Date,price,zone
8/12/2024 10:00:00 AM,27.38362,PGAE
8/12/2024 10:00:00 AM,24.21747,SCE
8/12/2024 10:00:00 AM,24.75982,SDGE
8/12/2024 10:00:00 AM,22.84947,VEA
8/12/2024 11:00:00 AM,27.81434,PGAE
8/12/2024 11:00:00 AM,25.10217,SCE
8/12/2024 11:00:00 AM,25.61296,SDGE
8/12/2024 11:00:00 AM,23.63642,VEA
8/12/2024 12:00:00 PM,28.12857,PGAE
8/12/2024 12:00:00 PM,26.65513,SCE
8/12/2024 12:00:00 PM,27.01029,SDGE
8/12/2024 12:00:00 PM,24.98260,VEA
8/12/2024 1:00:00 PM,28.73654,PGAE
8/12/2024 1:00:00 PM,27.91878,SCE
8/12/2024 1:00:00 PM,28.40389,SDGE
8/12/2024 1:00:00 PM,25.84477,VEA
8/12/2024 2:00:00 PM,30.00000,PGAE
8/12/2024 2:00:00 PM,31.15239,SCE
8/12/2024 2:00:00 PM,33.61792,SDGE
8/12/2024 2:00:00 PM,29.00724,VEA
8/12/2024 3:00:00 PM,32.19988,PGAE
8/12/2024 3:00:00 PM,33.07166,SCE
8/12/2024 3:00:00 PM,36.30349,SDGE
8/12/2024 3:00:00 PM,30.89706,VEA
8/12/2024 4:00:00 PM,32.38725,PGAE
8/12/2024 4:00:00 PM,32.81047,SCE
8/12/2024 4:00:00 PM,36.75260,SDGE
8/12/2024 4:00:00 PM,30.74021,VEA
8/12/2024 5:00:00 PM,41.68232,PGAE
8/12/2024 5:00:00 PM,42.32069,SCE
8/12/2024 5:00:00 PM,48.00000,SDGE
8/12/2024 5:00:00 PM,40.00126,VEA
8/12/2024 6:00:00 PM,48.99975,PGAE
8/12/2024 6:00:00 PM,49.54534,SCE
8/12/2024 6:00:00 PM,52.68411,SDGE
8/12/2024 6:00:00 PM,47.85822,VEA
8/12/2024 7:00:00 PM,58.51170,PGAE
8/12/2024 7:00:00 PM,59.66751,SCE
8/12/2024 7:00:00 PM,61.58883,SDGE
8/12/2024 7:00:00 PM,58.73750,VEA
8/12/2024 8:00:00 PM,51.84241,PGAE
8/12/2024 8:00:00 PM,52.56971,SCE
8/12/2024 8:00:00 PM,53.44875,SDGE
8/12/2024 8:00:00 PM,51.51801,VEA
8/12/2024 9:00:00 PM,47.72690,PGAE
8/12/2024 9:00:00 PM,48.86994,SCE
8/12/2024 9:00:00 PM,49.45115,SDGE
8/12/2024 9:00:00 PM,48.15301,VEA
8/12/2024 10:00:00 PM,45.32213,PGAE
8/12/2024 10:00:00 PM,46.81487,SCE
8/12/2024 10:00:00 PM,47.48098,SDGE
8/12/2024 10:00:00 PM,46.03404,VEA
8/12/2024 11:00:00 PM,38.61375,PGAE
8/12/2024 11:00:00 PM,39.78577,SCE
8/12/2024 11:00:00 PM,40.38751,SDGE
8/12/2024 11:00:00 PM,39.08570,VEA
8/13/2024 12:00:00 AM,34.07051,PGAE
8/13/2024 12:00:00 AM,34.99390,SCE
8/13/2024 12:00:00 AM,35.24650,SDGE
8/13/2024 12:00:00 AM,34.31913,VEA
8/13/2024 1:00:00 AM,32.44095,PGAE
8/13/2024 1:00:00 AM,33.19139,SCE
8/13/2024 1:00:00 AM,33.64529,SDGE
8/13/2024 1:00:00 AM,32.64211,VEA
8/13/2024 2:00:00 AM,32.14568,PGAE
8/13/2024 2:00:00 AM,32.51373,SCE
8/13/2024 2:00:00 AM,32.98000,SDGE
8/13/2024 2:00:00 AM,31.92118,VEA
8/13/2024 3:00:00 AM,32.32674,PGAE
8/13/2024 3:00:00 AM,32.61938,SCE
8/13/2024 3:00:00 AM,33.01932,SDGE
8/13/2024 3:00:00 AM,32.14791,VEA
8/13/2024 4:00:00 AM,32.88552,PGAE
8/13/2024 4:00:00 AM,33.05055,SCE
8/13/2024 4:00:00 AM,33.48290,SDGE
8/13/2024 4:00:00 AM,32.60169,VEA
8/13/2024 5:00:00 AM,34.21203,PGAE
8/13/2024 5:00:00 AM,34.50106,SCE
8/13/2024 5:00:00 AM,35.00686,SDGE
8/13/2024 5:00:00 AM,34.15698,VEA
8/13/2024 6:00:00 AM,37.61383,PGAE
8/13/2024 6:00:00 AM,37.93135,SCE
8/13/2024 6:00:00 AM,38.38142,SDGE
8/13/2024 6:00:00 AM,37.15979,VEA
8/13/2024 7:00:00 AM,29.72152,PGAE
8/13/2024 7:00:00 AM,28.34493,SCE
8/13/2024 7:00:00 AM,28.63642,SDGE
8/13/2024 7:00:00 AM,26.82483,VEA
8/13/2024 8:00:00 AM,25.28346,PGAE
8/13/2024 8:00:00 AM,17.42091,SCE
8/13/2024 8:00:00 AM,17.77666,SDGE
8/13/2024 8:00:00 AM,16.58684,VEA
8/13/2024 9:00:00 AM,25.93914,PGAE
8/13/2024 9:00:00 AM,16.70708,SCE
8/13/2024 9:00:00 AM,17.26511,SDGE
8/13/2024 9:00:00 AM,15.91487,VEA
8/13/2024 10:00:00 AM,22.43443,PGAE
8/13/2024 10:00:00 AM,17.37135,SCE
8/13/2024 10:00:00 AM,17.83120,SDGE
8/13/2024 10:00:00 AM,16.54485,VEA
8/13/2024 11:00:00 AM,21.72290,PGAE
8/13/2024 11:00:00 AM,18.63249,SCE
8/13/2024 11:00:00 AM,19.01230,SDGE
8/13/2024 11:00:00 AM,17.56371,VEA
8/13/2024 12:00:00 PM,22.46132,PGAE
8/13/2024 12:00:00 PM,17.74319,SCE
8/13/2024 12:00:00 PM,17.92965,SDGE
8/13/2024 12:00:00 PM,18.07713,VEA
8/13/2024 1:00:00 PM,24.81220,PGAE
8/13/2024 1:00:00 PM,20.39481,SCE
8/13/2024 1:00:00 PM,20.82760,SDGE
8/13/2024 1:00:00 PM,19.18472,VEA
8/13/2024 2:00:00 PM,26.96424,PGAE
8/13/2024 2:00:00 PM,24.00893,SCE
8/13/2024 2:00:00 PM,24.51241,SDGE
8/13/2024 2:00:00 PM,22.44142,VEA
8/13/2024 3:00:00 PM,31.02353,PGAE
8/13/2024 3:00:00 PM,29.77099,SCE
8/13/2024 3:00:00 PM,32.00000,SDGE
8/13/2024 3:00:00 PM,27.68562,VEA
8/13/2024 4:00:00 PM,30.36659,PGAE
8/13/2024 4:00:00 PM,30.27456,SCE
8/13/2024 4:00:00 PM,35.94742,SDGE
8/13/2024 4:00:00 PM,28.09515,VEA
8/13/2024 5:00:00 PM,37.83831,PGAE
8/13/2024 5:00:00 PM,36.84232,SCE
8/13/2024 5:00:00 PM,41.48622,SDGE
8/13/2024 5:00:00 PM,34.68000,VEA
8/13/2024 6:00:00 PM,48.28232,PGAE
8/13/2024 6:00:00 PM,48.75834,SCE
8/13/2024 6:00:00 PM,52.08756,SDGE
8/13/2024 6:00:00 PM,46.87665,VEA
8/13/2024 7:00:00 PM,57.21837,PGAE
8/13/2024 7:00:00 PM,57.81289,SCE
8/13/2024 7:00:00 PM,61.01864,SDGE
8/13/2024 7:00:00 PM,56.64949,VEA
8/13/2024 8:00:00 PM,51.06737,PGAE
8/13/2024 8:00:00 PM,51.38325,SCE
8/13/2024 8:00:00 PM,53.05162,SDGE
8/13/2024 8:00:00 PM,50.24932,VEA
8/13/2024 9:00:00 PM,46.53562,PGAE
8/13/2024 9:00:00 PM,47.36016,SCE
8/13/2024 9:00:00 PM,48.00000,SDGE
8/13/2024 9:00:00 PM,46.48508,VEA
8/13/2024 10:00:00 PM,43.79621,PGAE
8/13/2024 10:00:00 PM,44.71215,SCE
8/13/2024 10:00:00 PM,45.21768,SDGE
8/13/2024 10:00:00 PM,43.96716,VEA
8/13/2024 11:00:00 PM,39.15919,PGAE
8/13/2024 11:00:00 PM,39.89565,SCE
8/13/2024 11:00:00 PM,40.33911,SDGE
8/13/2024 11:00:00 PM,39.08000,VEA
8/14/2024 12:00:00 AM,37.31959,PGAE
8/14/2024 12:00:00 AM,37.39435,SCE
8/14/2024 12:00:00 AM,37.80179,SDGE
8/14/2024 12:00:00 AM,36.58696,VEA
8/14/2024 1:00:00 AM,34.38606,PGAE
8/14/2024 1:00:00 AM,34.25560,SCE
8/14/2024 1:00:00 AM,34.62638,SDGE
8/14/2024 1:00:00 AM,33.71317,VEA
8/14/2024 2:00:00 AM,31.94739,PGAE
8/14/2024 2:00:00 AM,31.44044,SCE
8/14/2024 2:00:00 AM,31.84284,SDGE
8/14/2024 2:00:00 AM,30.95567,VEA
8/14/2024 3:00:00 AM,31.85149,PGAE
8/14/2024 3:00:00 AM,31.33364,SCE
8/14/2024 3:00:00 AM,31.66835,SDGE
8/14/2024 3:00:00 AM,30.88209,VEA
8/14/2024 4:00:00 AM,32.04043,PGAE
8/14/2024 4:00:00 AM,31.50383,SCE
8/14/2024 4:00:00 AM,31.78959,SDGE
8/14/2024 4:00:00 AM,30.96088,VEA
8/14/2024 5:00:00 AM,38.23608,PGAE
8/14/2024 5:00:00 AM,37.58448,SCE
8/14/2024 5:00:00 AM,37.91028,SDGE
8/14/2024 5:00:00 AM,37.01622,VEA
8/14/2024 6:00:00 AM,41.19280,PGAE
8/14/2024 6:00:00 AM,40.50705,SCE
8/14/2024 6:00:00 AM,40.88261,SDGE
8/14/2024 6:00:00 AM,39.66315,VEA
8/14/2024 7:00:00 AM,31.03973,PGAE
8/14/2024 7:00:00 AM,30.96472,SCE
8/14/2024 7:00:00 AM,30.92876,SDGE
8/14/2024 7:00:00 AM,30.46797,VEA
8/14/2024 8:00:00 AM,25.65127,PGAE
8/14/2024 8:00:00 AM,19.27323,SCE
8/14/2024 8:00:00 AM,19.85908,SDGE
8/14/2024 8:00:00 AM,18.28659,VEA
8/14/2024 9:00:00 AM,23.59833,PGAE
8/14/2024 9:00:00 AM,18.89605,SCE
8/14/2024 9:00:00 AM,19.44337,SDGE
8/14/2024 9:00:00 AM,17.78241,VEA
8/14/2024 10:00:00 AM,23.88379,PGAE
8/14/2024 10:00:00 AM,19.22373,SCE
8/14/2024 10:00:00 AM,19.67593,SDGE
8/14/2024 10:00:00 AM,18.29264,VEA
8/14/2024 11:00:00 AM,24.89365,PGAE
8/14/2024 11:00:00 AM,19.98716,SCE
8/14/2024 11:00:00 AM,20.42435,SDGE
8/14/2024 11:00:00 AM,18.96099,VEA
8/14/2024 12:00:00 PM,24.58001,PGAE
8/14/2024 12:00:00 PM,20.00000,SCE
8/14/2024 12:00:00 PM,20.13628,SDGE
8/14/2024 12:00:00 PM,20.32625,VEA
8/14/2024 1:00:00 PM,27.69646,PGAE
8/14/2024 1:00:00 PM,22.98113,SCE
8/14/2024 1:00:00 PM,23.52874,SDGE
8/14/2024 1:00:00 PM,21.67019,VEA
8/14/2024 2:00:00 PM,28.12154,PGAE
8/14/2024 2:00:00 PM,23.27301,SCE
8/14/2024 2:00:00 PM,24.06538,SDGE
8/14/2024 2:00:00 PM,21.79529,VEA
8/14/2024 3:00:00 PM,32.25364,PGAE
8/14/2024 3:00:00 PM,30.94765,SCE
8/14/2024 3:00:00 PM,33.63482,SDGE
8/14/2024 3:00:00 PM,28.46159,VEA
8/14/2024 4:00:00 PM,35.12981,PGAE
8/14/2024 4:00:00 PM,32.30906,SCE
8/14/2024 4:00:00 PM,36.55000,SDGE
8/14/2024 4:00:00 PM,30.23019,VEA
8/14/2024 5:00:00 PM,43.87026,PGAE
8/14/2024 5:00:00 PM,40.00000,SCE
8/14/2024 5:00:00 PM,44.96558,SDGE
8/14/2024 5:00:00 PM,37.67429,VEA
8/14/2024 6:00:00 PM,53.45200,PGAE
8/14/2024 6:00:00 PM,51.02000,SCE
8/14/2024 6:00:00 PM,56.19274,SDGE
8/14/2024 6:00:00 PM,48.68798,VEA
8/14/2024 7:00:00 PM,56.55391,PGAE
8/14/2024 7:00:00 PM,55.14213,SCE
8/14/2024 7:00:00 PM,57.24293,SDGE
8/14/2024 7:00:00 PM,53.96295,VEA
8/14/2024 8:00:00 PM,51.46794,PGAE
8/14/2024 8:00:00 PM,50.00000,SCE
8/14/2024 8:00:00 PM,51.76122,SDGE
8/14/2024 8:00:00 PM,49.06306,VEA
8/14/2024 9:00:00 PM,43.00604,PGAE
8/14/2024 9:00:00 PM,43.53544,SCE
8/14/2024 9:00:00 PM,44.08292,SDGE
8/14/2024 9:00:00 PM,42.61626,VEA
8/14/2024 10:00:00 PM,40.60563,PGAE
8/14/2024 10:00:00 PM,41.13992,SCE
8/14/2024 10:00:00 PM,41.53272,SDGE
8/14/2024 10:00:00 PM,40.39202,VEA
8/14/2024 11:00:00 PM,38.68907,PGAE
8/14/2024 11:00:00 PM,39.17604,SCE
8/14/2024 11:00:00 PM,39.34746,SDGE
8/14/2024 11:00:00 PM,38.23326,VEA
8/15/2024 12:00:00 AM,36.42360,PGAE
8/15/2024 12:00:00 AM,36.39081,SCE
8/15/2024 12:00:00 AM,36.93004,SDGE
8/15/2024 12:00:00 AM,35.64390,VEA
8/15/2024 1:00:00 AM,35.47205,PGAE
8/15/2024 1:00:00 AM,34.90917,SCE
8/15/2024 1:00:00 AM,35.38058,SDGE
8/15/2024 1:00:00 AM,34.16687,VEA
8/15/2024 2:00:00 AM,32.84192,PGAE
8/15/2024 2:00:00 AM,32.12951,SCE
8/15/2024 2:00:00 AM,32.49636,SDGE
8/15/2024 2:00:00 AM,31.53865,VEA
8/15/2024 3:00:00 AM,32.52538,PGAE
8/15/2024 3:00:00 AM,31.60293,SCE
8/15/2024 3:00:00 AM,31.96485,SDGE
8/15/2024 3:00:00 AM,31.09046,VEA
8/15/2024 4:00:00 AM,32.30413,PGAE
8/15/2024 4:00:00 AM,31.27230,SCE
8/15/2024 4:00:00 AM,31.65011,SDGE
8/15/2024 4:00:00 AM,30.88497,VEA
8/15/2024 5:00:00 AM,36.40468,PGAE
8/15/2024 5:00:00 AM,35.58057,SCE
8/15/2024 5:00:00 AM,36.13118,SDGE
8/15/2024 5:00:00 AM,35.05156,VEA
8/15/2024 6:00:00 AM,36.76961,PGAE
8/15/2024 6:00:00 AM,35.76565,SCE
8/15/2024 6:00:00 AM,36.14984,SDGE
8/15/2024 6:00:00 AM,35.19299,VEA
8/15/2024 7:00:00 AM,29.82543,PGAE
8/15/2024 7:00:00 AM,27.38025,SCE
8/15/2024 7:00:00 AM,27.51024,SDGE
8/15/2024 7:00:00 AM,25.79960,VEA
8/15/2024 8:00:00 AM,23.45099,PGAE
8/15/2024 8:00:00 AM,15.68012,SCE
8/15/2024 8:00:00 AM,16.25239,SDGE
8/15/2024 8:00:00 AM,14.99222,VEA
8/15/2024 9:00:00 AM,21.32725,PGAE
8/15/2024 9:00:00 AM,13.33399,SCE
8/15/2024 9:00:00 AM,13.89533,SDGE
8/15/2024 9:00:00 AM,12.86880,VEA
8/15/2024 10:00:00 AM,22.54404,PGAE
8/15/2024 10:00:00 AM,16.09605,SCE
8/15/2024 10:00:00 AM,16.63031,SDGE
8/15/2024 10:00:00 AM,15.46251,VEA
8/15/2024 11:00:00 AM,25.52898,PGAE
8/15/2024 11:00:00 AM,19.17809,SCE
8/15/2024 11:00:00 AM,19.94172,SDGE
8/15/2024 11:00:00 AM,18.33260,VEA
8/15/2024 12:00:00 PM,25.35852,PGAE
8/15/2024 12:00:00 PM,19.58107,SCE
8/15/2024 12:00:00 PM,20.15760,SDGE
8/15/2024 12:00:00 PM,20.03770,VEA
8/15/2024 1:00:00 PM,26.45726,PGAE
8/15/2024 1:00:00 PM,21.52832,SCE
8/15/2024 1:00:00 PM,22.58748,SDGE
8/15/2024 1:00:00 PM,20.10774,VEA
8/15/2024 2:00:00 PM,28.44864,PGAE
8/15/2024 2:00:00 PM,23.68807,SCE
8/15/2024 2:00:00 PM,28.59778,SDGE
8/15/2024 2:00:00 PM,22.03754,VEA
8/15/2024 3:00:00 PM,33.52737,PGAE
8/15/2024 3:00:00 PM,31.21424,SCE
8/15/2024 3:00:00 PM,34.86936,SDGE
8/15/2024 3:00:00 PM,28.65762,VEA
8/15/2024 4:00:00 PM,34.36693,PGAE
8/15/2024 4:00:00 PM,31.41010,SCE
8/15/2024 4:00:00 PM,36.88822,SDGE
8/15/2024 4:00:00 PM,29.30778,VEA
8/15/2024 5:00:00 PM,40.73073,PGAE
8/15/2024 5:00:00 PM,40.00000,SCE
8/15/2024 5:00:00 PM,47.21558,SDGE
8/15/2024 5:00:00 PM,37.05821,VEA
8/15/2024 6:00:00 PM,54.73521,PGAE
8/15/2024 6:00:00 PM,50.96181,SCE
8/15/2024 6:00:00 PM,55.35326,SDGE
8/15/2024 6:00:00 PM,49.04123,VEA
8/15/2024 7:00:00 PM,61.02000,PGAE
8/15/2024 7:00:00 PM,60.25258,SCE
8/15/2024 7:00:00 PM,62.70374,SDGE
8/15/2024 7:00:00 PM,58.76694,VEA
8/15/2024 8:00:00 PM,53.12419,PGAE
8/15/2024 8:00:00 PM,52.24619,SCE
8/15/2024 8:00:00 PM,54.63228,SDGE
8/15/2024 8:00:00 PM,51.17213,VEA
8/15/2024 9:00:00 PM,45.87989,PGAE
8/15/2024 9:00:00 PM,46.45789,SCE
8/15/2024 9:00:00 PM,47.84122,SDGE
8/15/2024 9:00:00 PM,45.27856,VEA
8/15/2024 10:00:00 PM,41.64000,PGAE
8/15/2024 10:00:00 PM,42.42464,SCE
8/15/2024 10:00:00 PM,42.97204,SDGE
8/15/2024 10:00:00 PM,41.18667,VEA
8/15/2024 11:00:00 PM,38.82264,PGAE
8/15/2024 11:00:00 PM,39.32352,SCE
8/15/2024 11:00:00 PM,39.80861,SDGE
8/15/2024 11:00:00 PM,38.56067,VEA
8/16/2024 12:00:00 AM,36.38020,PGAE
8/16/2024 12:00:00 AM,36.22132,SCE
8/16/2024 12:00:00 AM,37.00260,SDGE
8/16/2024 12:00:00 AM,35.80342,VEA
8/16/2024 1:00:00 AM,33.74627,PGAE
8/16/2024 1:00:00 AM,33.43692,SCE
8/16/2024 1:00:00 AM,34.20357,SDGE
8/16/2024 1:00:00 AM,33.13093,VEA
8/16/2024 2:00:00 AM,33.01273,PGAE
8/16/2024 2:00:00 AM,32.62860,SCE
8/16/2024 2:00:00 AM,33.19988,SDGE
8/16/2024 2:00:00 AM,32.24774,VEA
8/16/2024 3:00:00 AM,32.68016,PGAE
8/16/2024 3:00:00 AM,32.38401,SCE
8/16/2024 3:00:00 AM,32.90796,SDGE
8/16/2024 3:00:00 AM,32.07160,VEA
8/16/2024 4:00:00 AM,32.73537,PGAE
8/16/2024 4:00:00 AM,32.32818,SCE
8/16/2024 4:00:00 AM,32.93017,SDGE
8/16/2024 4:00:00 AM,31.97349,VEA
8/16/2024 5:00:00 AM,36.58104,PGAE
8/16/2024 5:00:00 AM,35.75898,SCE
8/16/2024 5:00:00 AM,36.42823,SDGE
8/16/2024 5:00:00 AM,35.38750,VEA
8/16/2024 6:00:00 AM,38.74210,PGAE
8/16/2024 6:00:00 AM,38.17798,SCE
8/16/2024 6:00:00 AM,39.01322,SDGE
8/16/2024 6:00:00 AM,37.82387,VEA
8/16/2024 7:00:00 AM,31.73728,PGAE
8/16/2024 7:00:00 AM,30.64108,SCE
8/16/2024 7:00:00 AM,31.23638,SDGE
8/16/2024 7:00:00 AM,29.01100,VEA
8/16/2024 8:00:00 AM,25.60336,PGAE
8/16/2024 8:00:00 AM,19.46379,SCE
8/16/2024 8:00:00 AM,24.00000,SDGE
8/16/2024 8:00:00 AM,18.15972,VEA
8/16/2024 9:00:00 AM,25.43376,PGAE
8/16/2024 9:00:00 AM,16.64881,SCE
8/16/2024 9:00:00 AM,23.53803,SDGE
8/16/2024 9:00:00 AM,15.74197,VEA
8/16/2024 10:00:00 AM,25.61940,PGAE
8/16/2024 10:00:00 AM,19.59118,SCE
8/16/2024 10:00:00 AM,31.04890,SDGE
8/16/2024 10:00:00 AM,18.42731,VEA
8/16/2024 11:00:00 AM,28.13787,PGAE
8/16/2024 11:00:00 AM,23.07433,SCE
8/16/2024 11:00:00 AM,29.17016,SDGE
8/16/2024 11:00:00 AM,21.26454,VEA
8/16/2024 12:00:00 PM,28.43807,PGAE
8/16/2024 12:00:00 PM,23.42152,SCE
8/16/2024 12:00:00 PM,35.42382,SDGE
8/16/2024 12:00:00 PM,21.76078,VEA
8/16/2024 1:00:00 PM,31.62546,PGAE
8/16/2024 1:00:00 PM,28.18461,SCE
8/16/2024 1:00:00 PM,36.48956,SDGE
8/16/2024 1:00:00 PM,26.04644,VEA
8/16/2024 2:00:00 PM,33.55655,PGAE
8/16/2024 2:00:00 PM,31.32811,SCE
8/16/2024 2:00:00 PM,38.54700,SDGE
8/16/2024 2:00:00 PM,29.00296,VEA
8/16/2024 3:00:00 PM,36.88323,PGAE
8/16/2024 3:00:00 PM,35.00000,SCE
8/16/2024 3:00:00 PM,41.80140,SDGE
8/16/2024 3:00:00 PM,32.56783,VEA
8/16/2024 4:00:00 PM,39.09335,PGAE
8/16/2024 4:00:00 PM,37.85302,SCE
8/16/2024 4:00:00 PM,41.86613,SDGE
8/16/2024 4:00:00 PM,35.61767,VEA
8/16/2024 5:00:00 PM,49.12788,PGAE
8/16/2024 5:00:00 PM,48.40476,SCE
8/16/2024 5:00:00 PM,53.59490,SDGE
8/16/2024 5:00:00 PM,45.94733,VEA
8/16/2024 6:00:00 PM,58.34926,PGAE
8/16/2024 6:00:00 PM,55.19050,SCE
8/16/2024 6:00:00 PM,59.67355,SDGE
8/16/2024 6:00:00 PM,53.66220,VEA
8/16/2024 7:00:00 PM,65.21304,PGAE
8/16/2024 7:00:00 PM,61.83188,SCE
8/16/2024 7:00:00 PM,64.41970,SDGE
8/16/2024 7:00:00 PM,61.23449,VEA
8/16/2024 8:00:00 PM,56.49637,PGAE
8/16/2024 8:00:00 PM,55.46154,SCE
8/16/2024 8:00:00 PM,57.81149,SDGE
8/16/2024 8:00:00 PM,54.56036,VEA
8/16/2024 9:00:00 PM,49.56850,PGAE
8/16/2024 9:00:00 PM,49.98917,SCE
8/16/2024 9:00:00 PM,51.18863,SDGE
8/16/2024 9:00:00 PM,49.30122,VEA
8/16/2024 10:00:00 PM,48.12433,PGAE
8/16/2024 10:00:00 PM,49.10362,SCE
8/16/2024 10:00:00 PM,49.44699,SDGE
8/16/2024 10:00:00 PM,48.12764,VEA
8/16/2024 11:00:00 PM,43.55344,PGAE
8/16/2024 11:00:00 PM,44.55032,SCE
8/16/2024 11:00:00 PM,44.99925,SDGE
8/16/2024 11:00:00 PM,45.60000,VEA
8/17/2024 12:00:00 AM,40.31246,PGAE
8/17/2024 12:00:00 AM,41.02127,SCE
8/17/2024 12:00:00 AM,41.42456,SDGE
8/17/2024 12:00:00 AM,40.51207,VEA
8/17/2024 1:00:00 AM,39.02030,PGAE
8/17/2024 1:00:00 AM,39.29454,SCE
8/17/2024 1:00:00 AM,39.52569,SDGE
8/17/2024 1:00:00 AM,38.82442,VEA
8/17/2024 2:00:00 AM,37.27641,PGAE
8/17/2024 2:00:00 AM,36.89994,SCE
8/17/2024 2:00:00 AM,37.13720,SDGE
8/17/2024 2:00:00 AM,36.53663,VEA
8/17/2024 3:00:00 AM,39.62074,PGAE
8/17/2024 3:00:00 AM,38.09267,SCE
8/17/2024 3:00:00 AM,38.50527,SDGE
8/17/2024 3:00:00 AM,37.56719,VEA
8/17/2024 4:00:00 AM,36.75472,PGAE
8/17/2024 4:00:00 AM,36.86894,SCE
8/17/2024 4:00:00 AM,37.28158,SDGE
8/17/2024 4:00:00 AM,36.47840,VEA
8/17/2024 5:00:00 AM,37.08719,PGAE
8/17/2024 5:00:00 AM,37.12804,SCE
8/17/2024 5:00:00 AM,37.58486,SDGE
8/17/2024 5:00:00 AM,36.70837,VEA
8/17/2024 6:00:00 AM,40.22860,PGAE
8/17/2024 6:00:00 AM,36.21701,SCE
8/17/2024 6:00:00 AM,36.73333,SDGE
8/17/2024 6:00:00 AM,35.73063,VEA
8/17/2024 7:00:00 AM,31.49487,PGAE
8/17/2024 7:00:00 AM,28.17061,SCE
8/17/2024 7:00:00 AM,28.33214,SDGE
8/17/2024 7:00:00 AM,26.76284,VEA
8/17/2024 8:00:00 AM,23.64105,PGAE
8/17/2024 8:00:00 AM,17.04560,SCE
8/17/2024 8:00:00 AM,17.50000,SDGE
8/17/2024 8:00:00 AM,16.34066,VEA
8/17/2024 9:00:00 AM,24.33848,PGAE
8/17/2024 9:00:00 AM,15.25218,SCE
8/17/2024 9:00:00 AM,15.76000,SDGE
8/17/2024 9:00:00 AM,14.62178,VEA
8/17/2024 10:00:00 AM,22.07307,PGAE
8/17/2024 10:00:00 AM,16.04789,SCE
8/17/2024 10:00:00 AM,16.43727,SDGE
8/17/2024 10:00:00 AM,15.46874,VEA
8/17/2024 11:00:00 AM,24.99000,PGAE
8/17/2024 11:00:00 AM,15.47394,SCE
8/17/2024 11:00:00 AM,16.15279,SDGE
8/17/2024 11:00:00 AM,14.87493,VEA
8/17/2024 12:00:00 PM,25.10742,PGAE
8/17/2024 12:00:00 PM,16.12881,SCE
8/17/2024 12:00:00 PM,16.97628,SDGE
8/17/2024 12:00:00 PM,15.51085,VEA
8/17/2024 1:00:00 PM,26.19360,PGAE
8/17/2024 1:00:00 PM,17.91292,SCE
8/17/2024 1:00:00 PM,18.22328,SDGE
8/17/2024 1:00:00 PM,16.89951,VEA
8/17/2024 2:00:00 PM,27.79352,PGAE
8/17/2024 2:00:00 PM,19.88927,SCE
8/17/2024 2:00:00 PM,20.34623,SDGE
8/17/2024 2:00:00 PM,18.98818,VEA
8/17/2024 3:00:00 PM,31.43415,PGAE
8/17/2024 3:00:00 PM,24.55387,SCE
8/17/2024 3:00:00 PM,24.86964,SDGE
8/17/2024 3:00:00 PM,23.17204,VEA
8/17/2024 4:00:00 PM,32.25170,PGAE
8/17/2024 4:00:00 PM,26.31846,SCE
8/17/2024 4:00:00 PM,27.58534,SDGE
8/17/2024 4:00:00 PM,24.69021,VEA
8/17/2024 5:00:00 PM,36.64000,PGAE
8/17/2024 5:00:00 PM,35.69509,SCE
8/17/2024 5:00:00 PM,39.34533,SDGE
8/17/2024 5:00:00 PM,33.90788,VEA
8/17/2024 6:00:00 PM,45.08602,PGAE
8/17/2024 6:00:00 PM,43.70863,SCE
8/17/2024 6:00:00 PM,45.89918,SDGE
8/17/2024 6:00:00 PM,42.35857,VEA
8/17/2024 7:00:00 PM,52.63335,PGAE
8/17/2024 7:00:00 PM,51.22237,SCE
8/17/2024 7:00:00 PM,52.51113,SDGE
8/17/2024 7:00:00 PM,50.48059,VEA
8/17/2024 8:00:00 PM,46.64000,PGAE
8/17/2024 8:00:00 PM,44.90761,SCE
8/17/2024 8:00:00 PM,45.76921,SDGE
8/17/2024 8:00:00 PM,44.08820,VEA
8/17/2024 9:00:00 PM,42.57713,PGAE
8/17/2024 9:00:00 PM,42.95152,SCE
8/17/2024 9:00:00 PM,43.71845,SDGE
8/17/2024 9:00:00 PM,42.17174,VEA
8/17/2024 10:00:00 PM,40.74887,PGAE
8/17/2024 10:00:00 PM,41.22948,SCE
8/17/2024 10:00:00 PM,41.98120,SDGE
8/17/2024 10:00:00 PM,40.53938,VEA
8/17/2024 11:00:00 PM,38.93620,PGAE
8/17/2024 11:00:00 PM,39.43075,SCE
8/17/2024 11:00:00 PM,39.91745,SDGE
8/17/2024 11:00:00 PM,38.89302,VEA
8/18/2024 12:00:00 AM,36.27786,PGAE
8/18/2024 12:00:00 AM,36.09587,SCE
8/18/2024 12:00:00 AM,36.43245,SDGE
8/18/2024 12:00:00 AM,35.60005,VEA
8/18/2024 1:00:00 AM,35.70894,PGAE
8/18/2024 1:00:00 AM,35.43858,SCE
8/18/2024 1:00:00 AM,35.78365,SDGE
8/18/2024 1:00:00 AM,34.95122,VEA
8/18/2024 2:00:00 AM,31.55784,PGAE
8/18/2024 2:00:00 AM,31.25633,SCE
8/18/2024 2:00:00 AM,31.61123,SDGE
8/18/2024 2:00:00 AM,30.90457,VEA
