Date,price,zone
9/18/2024 2:00:00 AM,33.66215,SDGE
9/18/2024 2:00:00 AM,32.42700,VEA
9/18/2024 3:00:00 AM,34.14343,PGAE
9/18/2024 3:00:00 AM,33.24164,SCE
9/18/2024 3:00:00 AM,33.63533,SDGE
9/18/2024 3:00:00 AM,32.41388,VEA
9/18/2024 4:00:00 AM,34.07867,PGAE
9/18/2024 4:00:00 AM,33.46796,SCE
9/18/2024 4:00:00 AM,33.68727,SDGE
9/18/2024 4:00:00 AM,32.57381,VEA
9/18/2024 5:00:00 AM,40.34000,PGAE
9/18/2024 5:00:00 AM,38.76477,SCE
9/18/2024 5:00:00 AM,39.08850,SDGE
9/18/2024 5:00:00 AM,37.96334,VEA
9/18/2024 6:00:00 AM,42.56983,PGAE
9/18/2024 6:00:00 AM,41.17327,SCE
9/18/2024 6:00:00 AM,41.53287,SDGE
9/18/2024 6:00:00 AM,40.12377,VEA
9/18/2024 7:00:00 AM,40.42991,PGAE
9/18/2024 7:00:00 AM,33.22098,SCE
9/18/2024 7:00:00 AM,33.80000,SDGE
9/18/2024 7:00:00 AM,32.14274,VEA
9/18/2024 8:00:00 AM,35.40156,PGAE
9/18/2024 8:00:00 AM,6.33256,SCE
9/18/2024 8:00:00 AM,5.46349,SDGE
9/18/2024 8:00:00 AM,5.08228,VEA
9/18/2024 9:00:00 AM,30.57461,PGAE
9/18/2024 9:00:00 AM,0.33685,SCE
9/18/2024 9:00:00 AM,-0.67063,SDGE
9/18/2024 9:00:00 AM,-0.75841,VEA
9/18/2024 10:00:00 AM,29.01847,PGAE
9/18/2024 10:00:00 AM,-0.24884,SCE
9/18/2024 10:00:00 AM,-1.32255,SDGE
9/18/2024 10:00:00 AM,-1.16383,VEA
9/18/2024 11:00:00 AM,27.70618,PGAE
9/18/2024 11:00:00 AM,-0.19035,SCE
9/18/2024 11:00:00 AM,-1.27175,SDGE
9/18/2024 11:00:00 AM,-1.24625,VEA
9/18/2024 12:00:00 PM,30.11283,PGAE
9/18/2024 12:00:00 PM,-1.54000,SCE
9/18/2024 12:00:00 PM,-1.94770,SDGE
9/18/2024 12:00:00 PM,-1.71696,VEA
9/18/2024 1:00:00 PM,28.57454,PGAE
9/18/2024 1:00:00 PM,-0.46047,SCE
9/18/2024 1:00:00 PM,-0.99804,SDGE
9/18/2024 1:00:00 PM,-0.79210,VEA
9/18/2024 2:00:00 PM,34.39485,PGAE
9/18/2024 2:00:00 PM,-1.69615,SCE
9/18/2024 2:00:00 PM,-2.06427,SDGE
9/18/2024 2:00:00 PM,-1.70587,VEA
9/18/2024 3:00:00 PM,33.12887,PGAE
9/18/2024 3:00:00 PM,1.18150,SCE
9/18/2024 3:00:00 PM,0.33000,SDGE
9/18/2024 3:00:00 PM,0.42963,VEA
9/18/2024 4:00:00 PM,36.61835,PGAE
9/18/2024 4:00:00 PM,10.01649,SCE
9/18/2024 4:00:00 PM,10.86657,SDGE
9/18/2024 4:00:00 PM,10.27758,VEA
9/18/2024 5:00:00 PM,41.34086,PGAE
9/18/2024 5:00:00 PM,33.97078,SCE
9/18/2024 5:00:00 PM,34.97256,SDGE
9/18/2024 5:00:00 PM,32.73391,VEA
9/18/2024 6:00:00 PM,43.08041,PGAE
9/18/2024 6:00:00 PM,40.86298,SCE
9/18/2024 6:00:00 PM,41.86970,SDGE
9/18/2024 6:00:00 PM,39.49246,VEA
9/18/2024 7:00:00 PM,43.33985,PGAE
9/18/2024 7:00:00 PM,41.05282,SCE
9/18/2024 7:00:00 PM,42.13190,SDGE
9/18/2024 7:00:00 PM,39.64568,VEA
9/18/2024 8:00:00 PM,41.36724,PGAE
9/18/2024 8:00:00 PM,40.00000,SCE
9/18/2024 8:00:00 PM,40.97660,SDGE
9/18/2024 8:00:00 PM,38.56358,VEA
9/18/2024 9:00:00 PM,39.57103,PGAE
9/18/2024 9:00:00 PM,39.08658,SCE
9/18/2024 9:00:00 PM,40.25240,SDGE
9/18/2024 9:00:00 PM,37.96014,VEA
9/18/2024 10:00:00 PM,39.51283,PGAE
9/18/2024 10:00:00 PM,38.63381,SCE
9/18/2024 10:00:00 PM,39.39953,SDGE
9/18/2024 10:00:00 PM,37.82121,VEA
9/18/2024 11:00:00 PM,38.67641,PGAE
9/18/2024 11:00:00 PM,38.04298,SCE
9/18/2024 11:00:00 PM,38.74837,SDGE
9/18/2024 11:00:00 PM,37.25273,VEA
9/19/2024 12:00:00 AM,39.94571,PGAE
9/19/2024 12:00:00 AM,38.86060,SCE
9/19/2024 12:00:00 AM,39.63656,SDGE
9/19/2024 12:00:00 AM,38.13584,VEA
9/19/2024 1:00:00 AM,39.33896,PGAE
9/19/2024 1:00:00 AM,38.53334,SCE
9/19/2024 1:00:00 AM,39.18328,SDGE
9/19/2024 1:00:00 AM,37.67324,VEA
9/19/2024 2:00:00 AM,37.26886,PGAE
9/19/2024 2:00:00 AM,36.34385,SCE
9/19/2024 2:00:00 AM,36.91388,SDGE
9/19/2024 2:00:00 AM,35.70762,VEA
9/19/2024 3:00:00 AM,35.96911,PGAE
9/19/2024 3:00:00 AM,35.23592,SCE
9/19/2024 3:00:00 AM,35.85878,SDGE
9/19/2024 3:00:00 AM,34.65578,VEA
9/19/2024 4:00:00 AM,39.32646,PGAE
9/19/2024 4:00:00 AM,38.48278,SCE
9/19/2024 4:00:00 AM,39.07763,SDGE
9/19/2024 4:00:00 AM,37.88404,VEA
9/19/2024 5:00:00 AM,40.67003,PGAE
9/19/2024 5:00:00 AM,39.62000,SCE
9/19/2024 5:00:00 AM,40.31813,SDGE
9/19/2024 5:00:00 AM,38.90582,VEA
9/19/2024 6:00:00 AM,41.69279,PGAE
9/19/2024 6:00:00 AM,40.94684,SCE
9/19/2024 6:00:00 AM,41.67446,SDGE
9/19/2024 6:00:00 AM,40.06626,VEA
9/19/2024 7:00:00 AM,37.43316,PGAE
9/19/2024 7:00:00 AM,34.59465,SCE
9/19/2024 7:00:00 AM,34.89989,SDGE
9/19/2024 7:00:00 AM,33.15712,VEA
9/19/2024 8:00:00 AM,35.00430,PGAE
9/19/2024 8:00:00 AM,8.94639,SCE
9/19/2024 8:00:00 AM,9.94488,SDGE
9/19/2024 8:00:00 AM,9.04708,VEA
9/19/2024 9:00:00 AM,29.01729,PGAE
9/19/2024 9:00:00 AM,1.15915,SCE
9/19/2024 9:00:00 AM,2.04822,SDGE
9/19/2024 9:00:00 AM,1.65638,VEA
9/19/2024 10:00:00 AM,29.19812,PGAE
9/19/2024 10:00:00 AM,0.36814,SCE
9/19/2024 10:00:00 AM,2.70972,SDGE
9/19/2024 10:00:00 AM,0.81620,VEA
9/19/2024 11:00:00 AM,28.30256,PGAE
9/19/2024 11:00:00 AM,-0.03831,SCE
9/19/2024 11:00:00 AM,0.85712,SDGE
9/19/2024 11:00:00 AM,0.64142,VEA
9/19/2024 12:00:00 PM,26.95201,PGAE
9/19/2024 12:00:00 PM,-1.00000,SCE
9/19/2024 12:00:00 PM,-0.21798,SDGE
9/19/2024 12:00:00 PM,-0.23982,VEA
9/19/2024 1:00:00 PM,26.54462,PGAE
9/19/2024 1:00:00 PM,-3.28861,SCE
9/19/2024 1:00:00 PM,-2.51419,SDGE
9/19/2024 1:00:00 PM,-2.24231,VEA
9/19/2024 2:00:00 PM,27.05528,PGAE
9/19/2024 2:00:00 PM,-1.87700,SCE
9/19/2024 2:00:00 PM,-1.08348,SDGE
9/19/2024 2:00:00 PM,-0.93672,VEA
9/19/2024 3:00:00 PM,29.55413,PGAE
9/19/2024 3:00:00 PM,0.94230,SCE
9/19/2024 3:00:00 PM,1.90200,SDGE
9/19/2024 3:00:00 PM,1.79277,VEA
9/19/2024 4:00:00 PM,33.22199,PGAE
9/19/2024 4:00:00 PM,7.98696,SCE
9/19/2024 4:00:00 PM,8.73594,SDGE
9/19/2024 4:00:00 PM,8.19934,VEA
9/19/2024 5:00:00 PM,41.28003,PGAE
9/19/2024 5:00:00 PM,38.25248,SCE
9/19/2024 5:00:00 PM,38.81063,SDGE
9/19/2024 5:00:00 PM,36.19513,VEA
9/19/2024 6:00:00 PM,42.50233,PGAE
9/19/2024 6:00:00 PM,40.61087,SCE
9/19/2024 6:00:00 PM,41.19300,SDGE
9/19/2024 6:00:00 PM,39.12764,VEA
9/19/2024 7:00:00 PM,41.73216,PGAE
9/19/2024 7:00:00 PM,39.45630,SCE
9/19/2024 7:00:00 PM,39.99180,SDGE
9/19/2024 7:00:00 PM,37.82142,VEA
9/19/2024 8:00:00 PM,40.62690,PGAE
9/19/2024 8:00:00 PM,39.12338,SCE
9/19/2024 8:00:00 PM,39.79338,SDGE
9/19/2024 8:00:00 PM,37.71956,VEA
9/19/2024 9:00:00 PM,39.99921,PGAE
9/19/2024 9:00:00 PM,39.05805,SCE
9/19/2024 9:00:00 PM,39.69867,SDGE
9/19/2024 9:00:00 PM,37.44859,VEA
9/19/2024 10:00:00 PM,38.74560,PGAE
9/19/2024 10:00:00 PM,38.03157,SCE
9/19/2024 10:00:00 PM,38.42313,SDGE
9/19/2024 10:00:00 PM,36.88375,VEA
9/19/2024 11:00:00 PM,37.46778,PGAE
9/19/2024 11:00:00 PM,36.93576,SCE
9/19/2024 11:00:00 PM,37.24827,SDGE
9/19/2024 11:00:00 PM,35.77501,VEA
9/20/2024 12:00:00 AM,38.97000,PGAE
9/20/2024 12:00:00 AM,37.80362,SCE
9/20/2024 12:00:00 AM,38.54028,SDGE
9/20/2024 12:00:00 AM,36.94035,VEA
9/20/2024 1:00:00 AM,37.18100,PGAE
9/20/2024 1:00:00 AM,36.12277,SCE
9/20/2024 1:00:00 AM,36.70498,SDGE
9/20/2024 1:00:00 AM,35.32452,VEA
9/20/2024 2:00:00 AM,34.92554,PGAE
9/20/2024 2:00:00 AM,33.96877,SCE
9/20/2024 2:00:00 AM,34.48501,SDGE
9/20/2024 2:00:00 AM,33.36304,VEA
9/20/2024 3:00:00 AM,34.67905,PGAE
9/20/2024 3:00:00 AM,33.85051,SCE
9/20/2024 3:00:00 AM,34.34353,SDGE
9/20/2024 3:00:00 AM,33.26847,VEA
9/20/2024 4:00:00 AM,35.26565,PGAE
9/20/2024 4:00:00 AM,34.14594,SCE
9/20/2024 4:00:00 AM,34.66940,SDGE
9/20/2024 4:00:00 AM,33.57395,VEA
9/20/2024 5:00:00 AM,41.26566,PGAE
9/20/2024 5:00:00 AM,39.89135,SCE
9/20/2024 5:00:00 AM,40.51972,SDGE
9/20/2024 5:00:00 AM,39.12920,VEA
9/20/2024 6:00:00 AM,42.72032,PGAE
9/20/2024 6:00:00 AM,41.62374,SCE
9/20/2024 6:00:00 AM,42.30700,SDGE
9/20/2024 6:00:00 AM,40.67056,VEA
9/20/2024 7:00:00 AM,39.77472,PGAE
9/20/2024 7:00:00 AM,37.38000,SCE
9/20/2024 7:00:00 AM,37.97676,SDGE
9/20/2024 7:00:00 AM,35.96704,VEA
9/20/2024 8:00:00 AM,27.88550,PGAE
9/20/2024 8:00:00 AM,13.81978,SCE
9/20/2024 8:00:00 AM,14.59973,SDGE
9/20/2024 8:00:00 AM,13.40731,VEA
9/20/2024 9:00:00 AM,27.90740,PGAE
9/20/2024 9:00:00 AM,8.74066,SCE
9/20/2024 9:00:00 AM,9.38513,SDGE
9/20/2024 9:00:00 AM,8.50778,VEA
9/20/2024 10:00:00 AM,25.41730,PGAE
9/20/2024 10:00:00 AM,10.31414,SCE
9/20/2024 10:00:00 AM,11.23672,SDGE
9/20/2024 10:00:00 AM,9.99235,VEA
9/20/2024 11:00:00 AM,24.15157,PGAE
9/20/2024 11:00:00 AM,10.34273,SCE
9/20/2024 11:00:00 AM,11.00000,SDGE
9/20/2024 11:00:00 AM,9.99445,VEA
9/20/2024 12:00:00 PM,20.58213,PGAE
9/20/2024 12:00:00 PM,10.23318,SCE
9/20/2024 12:00:00 PM,10.52722,SDGE
9/20/2024 12:00:00 PM,9.93778,VEA
9/20/2024 1:00:00 PM,23.84107,PGAE
9/20/2024 1:00:00 PM,10.03591,SCE
9/20/2024 1:00:00 PM,10.36908,SDGE
9/20/2024 1:00:00 PM,9.82871,VEA
9/20/2024 2:00:00 PM,25.00000,PGAE
9/20/2024 2:00:00 PM,10.65729,SCE
9/20/2024 2:00:00 PM,11.07756,SDGE
9/20/2024 2:00:00 PM,10.48545,VEA
9/20/2024 3:00:00 PM,28.57735,PGAE
9/20/2024 3:00:00 PM,11.44362,SCE
9/20/2024 3:00:00 PM,12.10000,SDGE
9/20/2024 3:00:00 PM,11.44120,VEA
9/20/2024 4:00:00 PM,32.62591,PGAE
9/20/2024 4:00:00 PM,22.72458,SCE
9/20/2024 4:00:00 PM,23.41212,SDGE
9/20/2024 4:00:00 PM,21.82440,VEA
9/20/2024 5:00:00 PM,41.60632,PGAE
9/20/2024 5:00:00 PM,38.16620,SCE
9/20/2024 5:00:00 PM,39.16757,SDGE
9/20/2024 5:00:00 PM,36.74081,VEA
9/20/2024 6:00:00 PM,43.07732,PGAE
9/20/2024 6:00:00 PM,39.86088,SCE
9/20/2024 6:00:00 PM,40.91862,SDGE
9/20/2024 6:00:00 PM,38.29274,VEA
9/20/2024 7:00:00 PM,42.96457,PGAE
9/20/2024 7:00:00 PM,39.85322,SCE
9/20/2024 7:00:00 PM,40.84324,SDGE
9/20/2024 7:00:00 PM,38.38921,VEA
9/20/2024 8:00:00 PM,41.22826,PGAE
9/20/2024 8:00:00 PM,39.10636,SCE
9/20/2024 8:00:00 PM,40.27582,SDGE
9/20/2024 8:00:00 PM,37.93691,VEA
9/20/2024 9:00:00 PM,40.39699,PGAE
9/20/2024 9:00:00 PM,38.76211,SCE
9/20/2024 9:00:00 PM,39.84676,SDGE
9/20/2024 9:00:00 PM,37.40433,VEA
9/20/2024 10:00:00 PM,40.19929,PGAE
9/20/2024 10:00:00 PM,38.38936,SCE
9/20/2024 10:00:00 PM,39.37481,SDGE
9/20/2024 10:00:00 PM,37.62770,VEA
9/20/2024 11:00:00 PM,38.06000,PGAE
9/20/2024 11:00:00 PM,36.44842,SCE
9/20/2024 11:00:00 PM,37.31562,SDGE
9/20/2024 11:00:00 PM,35.87525,VEA
9/21/2024 12:00:00 AM,38.03004,PGAE
9/21/2024 12:00:00 AM,36.04811,SCE
9/21/2024 12:00:00 AM,36.70259,SDGE
9/21/2024 12:00:00 AM,35.37145,VEA
9/21/2024 1:00:00 AM,38.27451,PGAE
9/21/2024 1:00:00 AM,36.45085,SCE
9/21/2024 1:00:00 AM,37.05128,SDGE
9/21/2024 1:00:00 AM,35.64158,VEA
9/21/2024 2:00:00 AM,36.07265,PGAE
9/21/2024 2:00:00 AM,34.18332,SCE
9/21/2024 2:00:00 AM,34.70910,SDGE
9/21/2024 2:00:00 AM,33.45773,VEA
9/21/2024 3:00:00 AM,34.60798,PGAE
9/21/2024 3:00:00 AM,32.75644,SCE
9/21/2024 3:00:00 AM,33.20336,SDGE
9/21/2024 3:00:00 AM,32.02725,VEA
9/21/2024 4:00:00 AM,35.63289,PGAE
9/21/2024 4:00:00 AM,33.62859,SCE
9/21/2024 4:00:00 AM,34.02923,SDGE
9/21/2024 4:00:00 AM,32.95510,VEA
9/21/2024 5:00:00 AM,36.08436,PGAE
9/21/2024 5:00:00 AM,34.12326,SCE
9/21/2024 5:00:00 AM,34.49797,SDGE
9/21/2024 5:00:00 AM,33.47539,VEA
9/21/2024 6:00:00 AM,38.01948,PGAE
9/21/2024 6:00:00 AM,36.60363,SCE
9/21/2024 6:00:00 AM,36.84581,SDGE
9/21/2024 6:00:00 AM,35.75411,VEA
9/21/2024 7:00:00 AM,30.64172,PGAE
9/21/2024 7:00:00 AM,25.70039,SCE
9/21/2024 7:00:00 AM,25.93086,SDGE
9/21/2024 7:00:00 AM,24.90736,VEA
9/21/2024 8:00:00 AM,24.40000,PGAE
9/21/2024 8:00:00 AM,-1.11794,SCE
9/21/2024 8:00:00 AM,-0.28988,SDGE
9/21/2024 8:00:00 AM,-0.34719,VEA
9/21/2024 9:00:00 AM,21.83777,PGAE
9/21/2024 9:00:00 AM,-3.43165,SCE
9/21/2024 9:00:00 AM,-2.16517,SDGE
9/21/2024 9:00:00 AM,-2.71646,VEA
9/21/2024 10:00:00 AM,17.89572,PGAE
9/21/2024 10:00:00 AM,-2.64176,SCE
9/21/2024 10:00:00 AM,-2.05249,SDGE
9/21/2024 10:00:00 AM,-1.93331,VEA
9/21/2024 11:00:00 AM,16.28896,PGAE
9/21/2024 11:00:00 AM,-3.14449,SCE
9/21/2024 11:00:00 AM,-2.62306,SDGE
9/21/2024 11:00:00 AM,-2.39731,VEA
9/21/2024 12:00:00 PM,15.00000,PGAE
9/21/2024 12:00:00 PM,-2.67869,SCE
9/21/2024 12:00:00 PM,-2.23547,SDGE
9/21/2024 12:00:00 PM,-1.99522,VEA
9/21/2024 1:00:00 PM,18.92767,PGAE
9/21/2024 1:00:00 PM,-3.55889,SCE
9/21/2024 1:00:00 PM,-3.01019,SDGE
9/21/2024 1:00:00 PM,-2.72609,VEA
9/21/2024 2:00:00 PM,19.10651,PGAE
9/21/2024 2:00:00 PM,-1.15811,SCE
9/21/2024 2:00:00 PM,-0.57704,SDGE
9/21/2024 2:00:00 PM,-0.45304,VEA
9/21/2024 3:00:00 PM,23.09071,PGAE
9/21/2024 3:00:00 PM,-1.52297,SCE
9/21/2024 3:00:00 PM,-0.74504,SDGE
9/21/2024 3:00:00 PM,-0.67599,VEA
9/21/2024 4:00:00 PM,29.16636,PGAE
9/21/2024 4:00:00 PM,9.07528,SCE
9/21/2024 4:00:00 PM,14.83940,SDGE
9/21/2024 4:00:00 PM,8.62993,VEA
9/21/2024 5:00:00 PM,40.17308,PGAE
9/21/2024 5:00:00 PM,32.74096,SCE
9/21/2024 5:00:00 PM,33.86857,SDGE
9/21/2024 5:00:00 PM,31.64610,VEA
9/21/2024 6:00:00 PM,44.02000,PGAE
9/21/2024 6:00:00 PM,40.36205,SCE
9/21/2024 6:00:00 PM,41.11875,SDGE
9/21/2024 6:00:00 PM,40.35676,VEA
9/21/2024 7:00:00 PM,43.00968,PGAE
9/21/2024 7:00:00 PM,41.51743,SCE
9/21/2024 7:00:00 PM,42.47427,SDGE
9/21/2024 7:00:00 PM,41.51750,VEA
9/21/2024 8:00:00 PM,40.44797,PGAE
9/21/2024 8:00:00 PM,39.65838,SCE
9/21/2024 8:00:00 PM,39.64650,SDGE
9/21/2024 8:00:00 PM,39.65847,VEA
9/21/2024 9:00:00 PM,42.60530,PGAE
9/21/2024 9:00:00 PM,40.01443,SCE
9/21/2024 9:00:00 PM,40.96352,SDGE
9/21/2024 9:00:00 PM,39.03646,VEA
9/21/2024 10:00:00 PM,41.94755,PGAE
9/21/2024 10:00:00 PM,39.46737,SCE
9/21/2024 10:00:00 PM,40.41878,SDGE
9/21/2024 10:00:00 PM,38.71519,VEA
9/21/2024 11:00:00 PM,40.40589,PGAE
9/21/2024 11:00:00 PM,38.71408,SCE
9/21/2024 11:00:00 PM,39.52441,SDGE
9/21/2024 11:00:00 PM,37.81283,VEA
9/22/2024 12:00:00 AM,45.96162,PGAE
9/22/2024 12:00:00 AM,44.42701,SCE
9/22/2024 12:00:00 AM,44.90544,SDGE
9/22/2024 12:00:00 AM,43.66421,VEA
9/22/2024 1:00:00 AM,45.82532,PGAE
9/22/2024 1:00:00 AM,44.10250,SCE
9/22/2024 1:00:00 AM,44.44958,SDGE
9/22/2024 1:00:00 AM,43.21105,VEA
9/22/2024 2:00:00 AM,44.71796,PGAE
9/22/2024 2:00:00 AM,43.37607,SCE
9/22/2024 2:00:00 AM,43.86003,SDGE
9/22/2024 2:00:00 AM,42.66332,VEA
9/22/2024 3:00:00 AM,39.58624,PGAE
9/22/2024 3:00:00 AM,38.27979,SCE
9/22/2024 3:00:00 AM,38.71916,SDGE
9/22/2024 3:00:00 AM,37.66933,VEA
9/22/2024 4:00:00 AM,42.32889,PGAE
9/22/2024 4:00:00 AM,40.98908,SCE
9/22/2024 4:00:00 AM,41.45926,SDGE
9/22/2024 4:00:00 AM,40.21515,VEA
9/22/2024 5:00:00 AM,41.14740,PGAE
9/22/2024 5:00:00 AM,39.90000,SCE
9/22/2024 5:00:00 AM,40.39645,SDGE
9/22/2024 5:00:00 AM,39.09852,VEA
9/22/2024 6:00:00 AM,41.70927,PGAE
9/22/2024 6:00:00 AM,40.66757,SCE
9/22/2024 6:00:00 AM,41.14930,SDGE
9/22/2024 6:00:00 AM,39.90173,VEA
9/22/2024 7:00:00 AM,34.78739,PGAE
9/22/2024 7:00:00 AM,28.01123,SCE
9/22/2024 7:00:00 AM,28.31614,SDGE
9/22/2024 7:00:00 AM,27.27554,VEA
9/22/2024 8:00:00 AM,25.00000,PGAE
9/22/2024 8:00:00 AM,1.67530,SCE
9/22/2024 8:00:00 AM,2.35720,SDGE
9/22/2024 8:00:00 AM,2.28951,VEA
9/22/2024 9:00:00 AM,24.19483,PGAE
9/22/2024 9:00:00 AM,0.00000,SCE
9/22/2024 9:00:00 AM,0.59994,SDGE
9/22/2024 9:00:00 AM,0.68354,VEA
9/22/2024 10:00:00 AM,23.11371,PGAE
9/22/2024 10:00:00 AM,-0.28041,SCE
9/22/2024 10:00:00 AM,0.30390,SDGE
9/22/2024 10:00:00 AM,0.47819,VEA
9/22/2024 11:00:00 AM,24.33826,PGAE
9/22/2024 11:00:00 AM,-0.53729,SCE
9/22/2024 11:00:00 AM,0.05941,SDGE
9/22/2024 11:00:00 AM,0.31821,VEA
9/22/2024 12:00:00 PM,25.00000,PGAE
9/22/2024 12:00:00 PM,0.51898,SCE
9/22/2024 12:00:00 PM,1.11673,SDGE
9/22/2024 12:00:00 PM,1.30194,VEA
9/22/2024 1:00:00 PM,24.55108,PGAE
9/22/2024 1:00:00 PM,1.24398,SCE
9/22/2024 1:00:00 PM,1.82557,SDGE
9/22/2024 1:00:00 PM,1.92398,VEA
9/22/2024 2:00:00 PM,25.00000,PGAE
9/22/2024 2:00:00 PM,5.25505,SCE
9/22/2024 2:00:00 PM,5.91464,SDGE
9/22/2024 2:00:00 PM,5.54859,VEA
9/22/2024 3:00:00 PM,26.78276,PGAE
9/22/2024 3:00:00 PM,15.60716,SCE
9/22/2024 3:00:00 PM,19.00000,SDGE
9/22/2024 3:00:00 PM,14.43764,VEA
9/22/2024 4:00:00 PM,34.65980,PGAE
9/22/2024 4:00:00 PM,28.77157,SCE
9/22/2024 4:00:00 PM,33.25788,SDGE
9/22/2024 4:00:00 PM,26.40036,VEA
9/22/2024 5:00:00 PM,49.74708,PGAE
9/22/2024 5:00:00 PM,45.32415,SCE
9/22/2024 5:00:00 PM,47.03762,SDGE
9/22/2024 5:00:00 PM,43.50208,VEA
9/22/2024 6:00:00 PM,60.20712,PGAE
9/22/2024 6:00:00 PM,58.44493,SCE
9/22/2024 6:00:00 PM,59.10702,SDGE
9/22/2024 6:00:00 PM,58.48490,VEA
9/22/2024 7:00:00 PM,56.79612,PGAE
9/22/2024 7:00:00 PM,55.26989,SCE
9/22/2024 7:00:00 PM,55.34963,SDGE
9/22/2024 7:00:00 PM,55.26574,VEA
9/22/2024 8:00:00 PM,44.93125,PGAE
9/22/2024 8:00:00 PM,44.28000,SCE
9/22/2024 8:00:00 PM,44.54192,SDGE
9/22/2024 8:00:00 PM,44.28112,VEA
9/22/2024 9:00:00 PM,43.70376,PGAE
9/22/2024 9:00:00 PM,43.59984,SCE
9/22/2024 9:00:00 PM,44.43378,SDGE
9/22/2024 9:00:00 PM,43.60085,VEA
9/22/2024 10:00:00 PM,42.57498,PGAE
9/22/2024 10:00:00 PM,42.16332,SCE
9/22/2024 10:00:00 PM,43.02000,SDGE
9/22/2024 10:00:00 PM,41.06066,VEA
9/22/2024 11:00:00 PM,37.98430,PGAE
9/22/2024 11:00:00 PM,37.44048,SCE
9/22/2024 11:00:00 PM,37.91931,SDGE
9/22/2024 11:00:00 PM,36.43001,VEA
9/23/2024 12:00:00 AM,37.52333,PGAE
9/23/2024 12:00:00 AM,37.33314,SCE
9/23/2024 12:00:00 AM,38.00000,SDGE
9/23/2024 12:00:00 AM,36.59510,VEA
9/23/2024 1:00:00 AM,36.70197,PGAE
9/23/2024 1:00:00 AM,36.32736,SCE
9/23/2024 1:00:00 AM,36.95199,SDGE
9/23/2024 1:00:00 AM,35.61871,VEA
9/23/2024 2:00:00 AM,36.41609,PGAE
9/23/2024 2:00:00 AM,35.94521,SCE
9/23/2024 2:00:00 AM,36.50964,SDGE
9/23/2024 2:00:00 AM,35.35184,VEA
9/23/2024 3:00:00 AM,35.75606,PGAE
9/23/2024 3:00:00 AM,35.65571,SCE
9/23/2024 3:00:00 AM,36.24906,SDGE
9/23/2024 3:00:00 AM,35.06235,VEA
9/23/2024 4:00:00 AM,36.59423,PGAE
9/23/2024 4:00:00 AM,36.09254,SCE
9/23/2024 4:00:00 AM,36.66331,SDGE
9/23/2024 4:00:00 AM,35.60903,VEA
9/23/2024 5:00:00 AM,43.16818,PGAE
9/23/2024 5:00:00 AM,42.63893,SCE
9/23/2024 5:00:00 AM,43.18391,SDGE
9/23/2024 5:00:00 AM,41.81072,VEA
9/23/2024 6:00:00 AM,43.25609,PGAE
9/23/2024 6:00:00 AM,42.59478,SCE
9/23/2024 6:00:00 AM,43.37213,SDGE
9/23/2024 6:00:00 AM,41.74872,VEA
9/23/2024 7:00:00 AM,38.33955,PGAE
9/23/2024 7:00:00 AM,36.40672,SCE
9/23/2024 7:00:00 AM,37.00000,SDGE
9/23/2024 7:00:00 AM,35.08955,VEA
9/23/2024 8:00:00 AM,27.47983,PGAE
9/23/2024 8:00:00 AM,23.69790,SCE
9/23/2024 8:00:00 AM,24.17407,SDGE
9/23/2024 8:00:00 AM,23.16706,VEA
9/23/2024 9:00:00 AM,26.24565,PGAE
9/23/2024 9:00:00 AM,20.38956,SCE
9/23/2024 9:00:00 AM,20.77614,SDGE
9/23/2024 9:00:00 AM,19.51843,VEA
9/23/2024 10:00:00 AM,26.91324,PGAE
9/23/2024 10:00:00 AM,20.85951,SCE
9/23/2024 10:00:00 AM,21.39485,SDGE
9/23/2024 10:00:00 AM,19.82842,VEA
9/23/2024 11:00:00 AM,27.24865,PGAE
9/23/2024 11:00:00 AM,21.07729,SCE
9/23/2024 11:00:00 AM,21.50525,SDGE
9/23/2024 11:00:00 AM,20.09497,VEA
9/23/2024 12:00:00 PM,29.05099,PGAE
9/23/2024 12:00:00 PM,22.65167,SCE
9/23/2024 12:00:00 PM,22.71370,SDGE
9/23/2024 12:00:00 PM,21.49272,VEA
9/23/2024 1:00:00 PM,30.60675,PGAE
9/23/2024 1:00:00 PM,24.97981,SCE
9/23/2024 1:00:00 PM,25.60263,SDGE
9/23/2024 1:00:00 PM,23.56712,VEA
9/23/2024 2:00:00 PM,31.39761,PGAE
9/23/2024 2:00:00 PM,26.27912,SCE
9/23/2024 2:00:00 PM,30.86921,SDGE
9/23/2024 2:00:00 PM,24.60260,VEA
9/23/2024 3:00:00 PM,39.24543,PGAE
9/23/2024 3:00:00 PM,33.27614,SCE
9/23/2024 3:00:00 PM,43.72215,SDGE
9/23/2024 3:00:00 PM,30.13997,VEA
9/23/2024 4:00:00 PM,42.48510,PGAE
9/23/2024 4:00:00 PM,38.06468,SCE
9/23/2024 4:00:00 PM,47.13183,SDGE
9/23/2024 4:00:00 PM,34.48489,VEA
9/23/2024 5:00:00 PM,59.86041,PGAE
9/23/2024 5:00:00 PM,53.30140,SCE
9/23/2024 5:00:00 PM,59.87292,SDGE
9/23/2024 5:00:00 PM,50.26010,VEA
9/23/2024 6:00:00 PM,81.05046,PGAE
9/23/2024 6:00:00 PM,69.34849,SCE
9/23/2024 6:00:00 PM,79.99586,SDGE
9/23/2024 6:00:00 PM,66.55989,VEA
