Date,price,zone
5/17/2024 10:00:00 PM,34.25889,VEA
5/17/2024 11:00:00 PM,35.00000,PGAE
5/17/2024 11:00:00 PM,34.51390,SCE
5/17/2024 11:00:00 PM,34.72235,SDGE
5/17/2024 11:00:00 PM,33.30145,VEA
5/18/2024 12:00:00 AM,31.45789,PGAE
5/18/2024 12:00:00 AM,27.78731,SCE
5/18/2024 12:00:00 AM,28.29335,SDGE
5/18/2024 12:00:00 AM,26.85146,VEA
5/18/2024 1:00:00 AM,30.38134,PGAE
5/18/2024 1:00:00 AM,28.01043,SCE
5/18/2024 1:00:00 AM,28.48236,SDGE
5/18/2024 1:00:00 AM,27.08744,VEA
5/18/2024 2:00:00 AM,29.23013,PGAE
5/18/2024 2:00:00 AM,26.76427,SCE
5/18/2024 2:00:00 AM,27.09812,SDGE
5/18/2024 2:00:00 AM,25.90147,VEA
5/18/2024 3:00:00 AM,27.98810,PGAE
5/18/2024 3:00:00 AM,25.56427,SCE
5/18/2024 3:00:00 AM,25.83758,SDGE
5/18/2024 3:00:00 AM,24.74865,VEA
5/18/2024 4:00:00 AM,25.61925,PGAE
5/18/2024 4:00:00 AM,22.74938,SCE
5/18/2024 4:00:00 AM,23.00000,SDGE
5/18/2024 4:00:00 AM,22.00048,VEA
5/18/2024 5:00:00 AM,29.21988,PGAE
5/18/2024 5:00:00 AM,25.82867,SCE
5/18/2024 5:00:00 AM,26.19674,SDGE
5/18/2024 5:00:00 AM,24.95269,VEA
5/18/2024 6:00:00 AM,22.75399,PGAE
5/18/2024 6:00:00 AM,19.23413,SCE
5/18/2024 6:00:00 AM,19.40402,SDGE
5/18/2024 6:00:00 AM,18.44419,VEA
5/18/2024 7:00:00 AM,2.04966,PGAE
5/18/2024 7:00:00 AM,-0.90929,SCE
5/18/2024 7:00:00 AM,-0.91832,SDGE
5/18/2024 7:00:00 AM,-0.95211,VEA
5/18/2024 8:00:00 AM,-7.50527,PGAE
5/18/2024 8:00:00 AM,-18.15810,SCE
5/18/2024 8:00:00 AM,-18.27612,SDGE
5/18/2024 8:00:00 AM,-17.11099,VEA
5/18/2024 9:00:00 AM,-12.18103,PGAE
5/18/2024 9:00:00 AM,-26.12074,SCE
5/18/2024 9:00:00 AM,-26.28319,SDGE
5/18/2024 9:00:00 AM,-24.44162,VEA
5/18/2024 10:00:00 AM,-19.78935,PGAE
5/18/2024 10:00:00 AM,-29.72937,SCE
5/18/2024 10:00:00 AM,-30.07711,SDGE
5/18/2024 10:00:00 AM,-34.69807,VEA
5/18/2024 11:00:00 AM,-23.23507,PGAE
5/18/2024 11:00:00 AM,-31.30145,SCE
5/18/2024 11:00:00 AM,-31.60855,SDGE
5/18/2024 11:00:00 AM,-38.53367,VEA
5/18/2024 12:00:00 PM,-23.74100,PGAE
5/18/2024 12:00:00 PM,-31.40610,SCE
5/18/2024 12:00:00 PM,-31.77166,SDGE
5/18/2024 12:00:00 PM,-41.72040,VEA
5/18/2024 1:00:00 PM,-22.33293,PGAE
5/18/2024 1:00:00 PM,-32.25930,SCE
5/18/2024 1:00:00 PM,-32.64714,SDGE
5/18/2024 1:00:00 PM,-30.51307,VEA
5/18/2024 2:00:00 PM,-22.96878,PGAE
5/18/2024 2:00:00 PM,-30.87258,SCE
5/18/2024 2:00:00 PM,-30.03261,SDGE
5/18/2024 2:00:00 PM,-16.83000,VEA
5/18/2024 3:00:00 PM,-20.21981,PGAE
5/18/2024 3:00:00 PM,-28.77499,SCE
5/18/2024 3:00:00 PM,-27.46595,SDGE
5/18/2024 3:00:00 PM,-20.32000,VEA
5/18/2024 4:00:00 PM,-15.14877,PGAE
5/18/2024 4:00:00 PM,-20.70671,SCE
5/18/2024 4:00:00 PM,-20.84426,SDGE
5/18/2024 4:00:00 PM,-19.06537,VEA
5/18/2024 5:00:00 PM,-2.02563,PGAE
5/18/2024 5:00:00 PM,-6.19013,SCE
5/18/2024 5:00:00 PM,-6.07850,SDGE
5/18/2024 5:00:00 PM,-5.56281,VEA
5/18/2024 6:00:00 PM,18.02541,PGAE
5/18/2024 6:00:00 PM,16.68692,SCE
5/18/2024 6:00:00 PM,17.01583,SDGE
5/18/2024 6:00:00 PM,15.95624,VEA
5/18/2024 7:00:00 PM,31.78819,PGAE
5/18/2024 7:00:00 PM,29.93098,SCE
5/18/2024 7:00:00 PM,30.39791,SDGE
5/18/2024 7:00:00 PM,29.05175,VEA
5/18/2024 8:00:00 PM,34.82850,PGAE
5/18/2024 8:00:00 PM,33.59869,SCE
5/18/2024 8:00:00 PM,34.10505,SDGE
5/18/2024 8:00:00 PM,32.71757,VEA
5/18/2024 9:00:00 PM,32.86374,PGAE
5/18/2024 9:00:00 PM,31.72453,SCE
5/18/2024 9:00:00 PM,32.17297,SDGE
5/18/2024 9:00:00 PM,30.83701,VEA
5/18/2024 10:00:00 PM,29.63270,PGAE
5/18/2024 10:00:00 PM,28.51848,SCE
5/18/2024 10:00:00 PM,28.75776,SDGE
5/18/2024 10:00:00 PM,27.22066,VEA
5/18/2024 11:00:00 PM,28.29869,PGAE
5/18/2024 11:00:00 PM,27.45966,SCE
5/18/2024 11:00:00 PM,27.68334,SDGE
5/18/2024 11:00:00 PM,26.50228,VEA
5/19/2024 12:00:00 AM,21.54993,PGAE
5/19/2024 12:00:00 AM,20.77592,SCE
5/19/2024 12:00:00 AM,21.14617,SDGE
5/19/2024 12:00:00 AM,20.15258,VEA
5/19/2024 1:00:00 AM,20.91644,PGAE
5/19/2024 1:00:00 AM,20.54380,SCE
5/19/2024 1:00:00 AM,20.91704,SDGE
5/19/2024 1:00:00 AM,19.97030,VEA
5/19/2024 2:00:00 AM,20.60720,PGAE
5/19/2024 2:00:00 AM,20.27735,SCE
5/19/2024 2:00:00 AM,20.65424,SDGE
5/19/2024 2:00:00 AM,19.79180,VEA
5/19/2024 3:00:00 AM,20.24357,PGAE
5/19/2024 3:00:00 AM,19.83485,SCE
5/19/2024 3:00:00 AM,20.13611,SDGE
5/19/2024 3:00:00 AM,19.33362,VEA
5/19/2024 4:00:00 AM,18.94996,PGAE
5/19/2024 4:00:00 AM,18.73030,SCE
5/19/2024 4:00:00 AM,19.04266,SDGE
5/19/2024 4:00:00 AM,18.23902,VEA
5/19/2024 5:00:00 AM,16.02408,PGAE
5/19/2024 5:00:00 AM,15.63294,SCE
5/19/2024 5:00:00 AM,15.91252,SDGE
5/19/2024 5:00:00 AM,15.20138,VEA
5/19/2024 6:00:00 AM,8.70936,PGAE
5/19/2024 6:00:00 AM,8.22310,SCE
5/19/2024 6:00:00 AM,8.29835,SDGE
5/19/2024 6:00:00 AM,7.88740,VEA
5/19/2024 7:00:00 AM,-0.52136,PGAE
5/19/2024 7:00:00 AM,-29.38596,SCE
5/19/2024 7:00:00 AM,-28.97570,SDGE
5/19/2024 7:00:00 AM,-31.01531,VEA
5/19/2024 8:00:00 AM,-10.00000,PGAE
5/19/2024 8:00:00 AM,-50.18710,SCE
5/19/2024 8:00:00 AM,-49.97325,SDGE
5/19/2024 8:00:00 AM,-55.52965,VEA
5/19/2024 9:00:00 AM,-23.94129,PGAE
5/19/2024 9:00:00 AM,-51.21007,SCE
5/19/2024 9:00:00 AM,-51.27738,SDGE
5/19/2024 9:00:00 AM,-55.20467,VEA
5/19/2024 10:00:00 AM,-31.80459,PGAE
5/19/2024 10:00:00 AM,-46.58436,SCE
5/19/2024 10:00:00 AM,-46.56422,SDGE
5/19/2024 10:00:00 AM,-52.76657,VEA
5/19/2024 11:00:00 AM,-32.41059,PGAE
5/19/2024 11:00:00 AM,-46.49844,SCE
5/19/2024 11:00:00 AM,-46.25089,SDGE
5/19/2024 11:00:00 AM,-54.66793,VEA
5/19/2024 12:00:00 PM,-32.27894,PGAE
5/19/2024 12:00:00 PM,-46.66435,SCE
5/19/2024 12:00:00 PM,-46.26732,SDGE
5/19/2024 12:00:00 PM,-43.79029,VEA
5/19/2024 1:00:00 PM,-32.41371,PGAE
5/19/2024 1:00:00 PM,-47.00000,SCE
5/19/2024 1:00:00 PM,-46.40708,SDGE
5/19/2024 1:00:00 PM,-55.97083,VEA
5/19/2024 2:00:00 PM,-32.74674,PGAE
5/19/2024 2:00:00 PM,-46.72493,SCE
5/19/2024 2:00:00 PM,-46.14095,SDGE
5/19/2024 2:00:00 PM,-43.25113,VEA
5/19/2024 3:00:00 PM,-33.09115,PGAE
5/19/2024 3:00:00 PM,-46.26759,SCE
5/19/2024 3:00:00 PM,-45.93574,SDGE
5/19/2024 3:00:00 PM,-51.42591,VEA
5/19/2024 4:00:00 PM,-17.06548,PGAE
5/19/2024 4:00:00 PM,-43.67828,SCE
5/19/2024 4:00:00 PM,-42.81049,SDGE
5/19/2024 4:00:00 PM,-47.16589,VEA
5/19/2024 5:00:00 PM,3.32000,PGAE
5/19/2024 5:00:00 PM,-20.33792,SCE
5/19/2024 5:00:00 PM,-19.01353,SDGE
5/19/2024 5:00:00 PM,-19.80000,VEA
5/19/2024 6:00:00 PM,11.92411,PGAE
5/19/2024 6:00:00 PM,11.83263,SCE
5/19/2024 6:00:00 PM,13.05574,SDGE
5/19/2024 6:00:00 PM,12.91262,VEA
5/19/2024 7:00:00 PM,26.33792,PGAE
5/19/2024 7:00:00 PM,26.11427,SCE
5/19/2024 7:00:00 PM,26.71230,SDGE
5/19/2024 7:00:00 PM,26.03034,VEA
5/19/2024 8:00:00 PM,31.15274,PGAE
5/19/2024 8:00:00 PM,30.55488,SCE
5/19/2024 8:00:00 PM,31.08214,SDGE
5/19/2024 8:00:00 PM,29.78971,VEA
5/19/2024 9:00:00 PM,29.23961,PGAE
5/19/2024 9:00:00 PM,28.62356,SCE
5/19/2024 9:00:00 PM,29.08490,SDGE
5/19/2024 9:00:00 PM,27.91623,VEA
5/19/2024 10:00:00 PM,25.36005,PGAE
5/19/2024 10:00:00 PM,24.21101,SCE
5/19/2024 10:00:00 PM,24.60887,SDGE
5/19/2024 10:00:00 PM,23.05457,VEA
5/19/2024 11:00:00 PM,23.99329,PGAE
5/19/2024 11:00:00 PM,23.14280,SCE
5/19/2024 11:00:00 PM,23.49424,SDGE
5/19/2024 11:00:00 PM,22.41137,VEA
5/20/2024 12:00:00 AM,22.04649,PGAE
5/20/2024 12:00:00 AM,21.37015,SCE
5/20/2024 12:00:00 AM,22.06891,SDGE
5/20/2024 12:00:00 AM,20.74660,VEA
5/20/2024 1:00:00 AM,21.31200,PGAE
5/20/2024 1:00:00 AM,20.52467,SCE
5/20/2024 1:00:00 AM,20.87814,SDGE
5/20/2024 1:00:00 AM,19.94914,VEA
5/20/2024 2:00:00 AM,21.12526,PGAE
5/20/2024 2:00:00 AM,20.44866,SCE
5/20/2024 2:00:00 AM,20.77364,SDGE
5/20/2024 2:00:00 AM,19.87115,VEA
5/20/2024 3:00:00 AM,21.12868,PGAE
5/20/2024 3:00:00 AM,20.42558,SCE
5/20/2024 3:00:00 AM,20.72087,SDGE
5/20/2024 3:00:00 AM,19.79700,VEA
5/20/2024 4:00:00 AM,23.44338,PGAE
5/20/2024 4:00:00 AM,22.55746,SCE
5/20/2024 4:00:00 AM,22.84668,SDGE
5/20/2024 4:00:00 AM,21.84566,VEA
5/20/2024 5:00:00 AM,28.74000,PGAE
5/20/2024 5:00:00 AM,26.99182,SCE
5/20/2024 5:00:00 AM,27.29462,SDGE
5/20/2024 5:00:00 AM,26.03453,VEA
5/20/2024 6:00:00 AM,27.79619,PGAE
5/20/2024 6:00:00 AM,26.42542,SCE
5/20/2024 6:00:00 AM,26.70094,SDGE
5/20/2024 6:00:00 AM,25.09099,VEA
5/20/2024 7:00:00 AM,17.05481,PGAE
5/20/2024 7:00:00 AM,2.29156,SCE
5/20/2024 7:00:00 AM,2.81040,SDGE
5/20/2024 7:00:00 AM,2.41064,VEA
5/20/2024 8:00:00 AM,11.96562,PGAE
5/20/2024 8:00:00 AM,-6.60718,SCE
5/20/2024 8:00:00 AM,-4.92884,SDGE
5/20/2024 8:00:00 AM,-14.22210,VEA
5/20/2024 9:00:00 AM,7.89000,PGAE
5/20/2024 9:00:00 AM,-16.63102,SCE
5/20/2024 9:00:00 AM,-16.21068,SDGE
5/20/2024 9:00:00 AM,-33.14553,VEA
5/20/2024 10:00:00 AM,1.00000,PGAE
5/20/2024 10:00:00 AM,-21.91508,SCE
5/20/2024 10:00:00 AM,-21.45508,SDGE
5/20/2024 10:00:00 AM,-29.87737,VEA
5/20/2024 11:00:00 AM,-4.41461,PGAE
5/20/2024 11:00:00 AM,-24.00331,SCE
5/20/2024 11:00:00 AM,-23.49062,SDGE
5/20/2024 11:00:00 AM,-38.69775,VEA
5/20/2024 12:00:00 PM,-6.35304,PGAE
5/20/2024 12:00:00 PM,-25.55645,SCE
5/20/2024 12:00:00 PM,-25.07180,SDGE
5/20/2024 12:00:00 PM,-32.47897,VEA
5/20/2024 1:00:00 PM,-6.12763,PGAE
5/20/2024 1:00:00 PM,-26.57070,SCE
5/20/2024 1:00:00 PM,-25.89280,SDGE
5/20/2024 1:00:00 PM,-33.87998,VEA
5/20/2024 2:00:00 PM,-6.50541,PGAE
5/20/2024 2:00:00 PM,-27.14244,SCE
5/20/2024 2:00:00 PM,-26.31096,SDGE
5/20/2024 2:00:00 PM,-27.53000,VEA
5/20/2024 3:00:00 PM,5.10338,PGAE
5/20/2024 3:00:00 PM,-25.15658,SCE
5/20/2024 3:00:00 PM,-23.96587,SDGE
5/20/2024 3:00:00 PM,-23.39879,VEA
5/20/2024 4:00:00 PM,14.92441,PGAE
5/20/2024 4:00:00 PM,-25.23110,SCE
5/20/2024 4:00:00 PM,-23.84983,SDGE
5/20/2024 4:00:00 PM,-22.03000,VEA
5/20/2024 5:00:00 PM,15.98815,PGAE
5/20/2024 5:00:00 PM,-13.50000,SCE
5/20/2024 5:00:00 PM,-12.14213,SDGE
5/20/2024 5:00:00 PM,-10.61498,VEA
5/20/2024 6:00:00 PM,24.48423,PGAE
5/20/2024 6:00:00 PM,17.99415,SCE
5/20/2024 6:00:00 PM,19.17152,SDGE
5/20/2024 6:00:00 PM,18.09845,VEA
5/20/2024 7:00:00 PM,37.12745,PGAE
5/20/2024 7:00:00 PM,33.13773,SCE
5/20/2024 7:00:00 PM,34.46482,SDGE
5/20/2024 7:00:00 PM,32.62664,VEA
5/20/2024 8:00:00 PM,37.58770,PGAE
5/20/2024 8:00:00 PM,35.27609,SCE
5/20/2024 8:00:00 PM,35.94558,SDGE
5/20/2024 8:00:00 PM,34.00172,VEA
5/20/2024 9:00:00 PM,31.82562,PGAE
5/20/2024 9:00:00 PM,30.40541,SCE
5/20/2024 9:00:00 PM,31.00624,SDGE
5/20/2024 9:00:00 PM,29.10000,VEA
5/20/2024 10:00:00 PM,27.93960,PGAE
5/20/2024 10:00:00 PM,26.55780,SCE
5/20/2024 10:00:00 PM,26.88272,SDGE
5/20/2024 10:00:00 PM,25.74415,VEA
5/20/2024 11:00:00 PM,25.75000,PGAE
5/20/2024 11:00:00 PM,24.62676,SCE
5/20/2024 11:00:00 PM,24.92433,SDGE
5/20/2024 11:00:00 PM,23.84351,VEA
5/21/2024 12:00:00 AM,19.90207,PGAE
5/21/2024 12:00:00 AM,19.04246,SCE
5/21/2024 12:00:00 AM,19.34212,SDGE
5/21/2024 12:00:00 AM,18.39160,VEA
5/21/2024 1:00:00 AM,17.57847,PGAE
5/21/2024 1:00:00 AM,16.87982,SCE
5/21/2024 1:00:00 AM,17.12401,SDGE
5/21/2024 1:00:00 AM,16.33956,VEA
5/21/2024 2:00:00 AM,17.68189,PGAE
5/21/2024 2:00:00 AM,16.72718,SCE
5/21/2024 2:00:00 AM,16.92731,SDGE
5/21/2024 2:00:00 AM,16.11557,VEA
5/21/2024 3:00:00 AM,17.69660,PGAE
5/21/2024 3:00:00 AM,17.01009,SCE
5/21/2024 3:00:00 AM,17.20086,SDGE
5/21/2024 3:00:00 AM,16.44765,VEA
5/21/2024 4:00:00 AM,19.11673,PGAE
5/21/2024 4:00:00 AM,18.28529,SCE
5/21/2024 4:00:00 AM,18.51117,SDGE
5/21/2024 4:00:00 AM,17.68787,VEA
5/21/2024 5:00:00 AM,26.53956,PGAE
5/21/2024 5:00:00 AM,25.20012,SCE
5/21/2024 5:00:00 AM,25.43330,SDGE
5/21/2024 5:00:00 AM,24.28299,VEA
5/21/2024 6:00:00 AM,25.96732,PGAE
5/21/2024 6:00:00 AM,24.31915,SCE
5/21/2024 6:00:00 AM,24.63226,SDGE
5/21/2024 6:00:00 AM,23.16202,VEA
5/21/2024 7:00:00 AM,18.58772,PGAE
5/21/2024 7:00:00 AM,-0.60225,SCE
5/21/2024 7:00:00 AM,-0.03318,SDGE
5/21/2024 7:00:00 AM,-2.34325,VEA
5/21/2024 8:00:00 AM,9.84963,PGAE
5/21/2024 8:00:00 AM,-11.80907,SCE
5/21/2024 8:00:00 AM,-10.37475,SDGE
5/21/2024 8:00:00 AM,-15.31000,VEA
5/21/2024 9:00:00 AM,3.99870,PGAE
5/21/2024 9:00:00 AM,-19.54708,SCE
5/21/2024 9:00:00 AM,-18.59000,SDGE
5/21/2024 9:00:00 AM,-18.98249,VEA
5/21/2024 10:00:00 AM,-3.80000,PGAE
5/21/2024 10:00:00 AM,-17.01329,SCE
5/21/2024 10:00:00 AM,-16.91353,SDGE
5/21/2024 10:00:00 AM,-36.85080,VEA
5/21/2024 11:00:00 AM,-5.81864,PGAE
5/21/2024 11:00:00 AM,-19.14030,SCE
5/21/2024 11:00:00 AM,-18.92100,SDGE
5/21/2024 11:00:00 AM,-39.44903,VEA
5/21/2024 12:00:00 PM,-7.74003,PGAE
5/21/2024 12:00:00 PM,-18.92646,SCE
5/21/2024 12:00:00 PM,-18.80785,SDGE
5/21/2024 12:00:00 PM,-39.16302,VEA
5/21/2024 1:00:00 PM,-5.31071,PGAE
5/21/2024 1:00:00 PM,-19.17014,SCE
5/21/2024 1:00:00 PM,-18.95453,SDGE
5/21/2024 1:00:00 PM,-38.73841,VEA
5/21/2024 2:00:00 PM,-4.34062,PGAE
5/21/2024 2:00:00 PM,-17.46048,SCE
5/21/2024 2:00:00 PM,-17.22799,SDGE
5/21/2024 2:00:00 PM,-44.27252,VEA
5/21/2024 3:00:00 PM,2.66654,PGAE
5/21/2024 3:00:00 PM,-17.98215,SCE
5/21/2024 3:00:00 PM,-17.61634,SDGE
5/21/2024 3:00:00 PM,-37.74293,VEA
5/21/2024 4:00:00 PM,11.50796,PGAE
5/21/2024 4:00:00 PM,-14.63063,SCE
5/21/2024 4:00:00 PM,-14.22659,SDGE
5/21/2024 4:00:00 PM,-13.82158,VEA
5/21/2024 5:00:00 PM,21.82124,PGAE
5/21/2024 5:00:00 PM,-3.76706,SCE
5/21/2024 5:00:00 PM,-3.09380,SDGE
5/21/2024 5:00:00 PM,-2.85487,VEA
5/21/2024 6:00:00 PM,35.94119,PGAE
5/21/2024 6:00:00 PM,28.57549,SCE
5/21/2024 6:00:00 PM,29.55384,SDGE
5/21/2024 6:00:00 PM,27.07639,VEA
5/21/2024 7:00:00 PM,44.06999,PGAE
5/21/2024 7:00:00 PM,37.87890,SCE
5/21/2024 7:00:00 PM,39.13246,SDGE
5/21/2024 7:00:00 PM,36.68713,VEA
5/21/2024 8:00:00 PM,44.81274,PGAE
5/21/2024 8:00:00 PM,42.45719,SCE
5/21/2024 8:00:00 PM,43.39835,SDGE
5/21/2024 8:00:00 PM,40.75037,VEA
5/21/2024 9:00:00 PM,41.40594,PGAE
5/21/2024 9:00:00 PM,39.72861,SCE
5/21/2024 9:00:00 PM,40.28185,SDGE
5/21/2024 9:00:00 PM,38.36080,VEA
5/21/2024 10:00:00 PM,32.01107,PGAE
5/21/2024 10:00:00 PM,30.89995,SCE
5/21/2024 10:00:00 PM,31.36429,SDGE
5/21/2024 10:00:00 PM,29.98943,VEA
5/21/2024 11:00:00 PM,31.61593,PGAE
5/21/2024 11:00:00 PM,30.47685,SCE
5/21/2024 11:00:00 PM,30.86536,SDGE
5/21/2024 11:00:00 PM,29.56936,VEA
5/22/2024 12:00:00 AM,25.65669,PGAE
5/22/2024 12:00:00 AM,22.29714,SCE
5/22/2024 12:00:00 AM,22.40229,SDGE
5/22/2024 12:00:00 AM,20.83000,VEA
5/22/2024 1:00:00 AM,21.16246,PGAE
5/22/2024 1:00:00 AM,18.51689,SCE
5/22/2024 1:00:00 AM,18.61882,SDGE
5/22/2024 1:00:00 AM,17.40390,VEA
5/22/2024 2:00:00 AM,18.26260,PGAE
5/22/2024 2:00:00 AM,15.50694,SCE
5/22/2024 2:00:00 AM,15.53311,SDGE
5/22/2024 2:00:00 AM,14.45973,VEA
5/22/2024 3:00:00 AM,16.37539,PGAE
5/22/2024 3:00:00 AM,13.75206,SCE
5/22/2024 3:00:00 AM,13.72527,SDGE
5/22/2024 3:00:00 AM,12.78551,VEA
5/22/2024 4:00:00 AM,18.41145,PGAE
5/22/2024 4:00:00 AM,15.65685,SCE
5/22/2024 4:00:00 AM,15.71494,SDGE
5/22/2024 4:00:00 AM,14.67138,VEA
5/22/2024 5:00:00 AM,21.60628,PGAE
5/22/2024 5:00:00 AM,18.76453,SCE
5/22/2024 5:00:00 AM,18.83740,SDGE
5/22/2024 5:00:00 AM,17.61338,VEA
5/22/2024 6:00:00 AM,23.82149,PGAE
5/22/2024 6:00:00 AM,20.88920,SCE
5/22/2024 6:00:00 AM,20.87150,SDGE
5/22/2024 6:00:00 AM,19.48171,VEA
5/22/2024 7:00:00 AM,22.13710,PGAE
5/22/2024 7:00:00 AM,-3.85305,SCE
5/22/2024 7:00:00 AM,-3.45780,SDGE
5/22/2024 7:00:00 AM,-5.09332,VEA
5/22/2024 8:00:00 AM,8.29232,PGAE
5/22/2024 8:00:00 AM,-13.73758,SCE
5/22/2024 8:00:00 AM,-13.37506,SDGE
5/22/2024 8:00:00 AM,-15.47273,VEA
5/22/2024 9:00:00 AM,7.70180,PGAE
5/22/2024 9:00:00 AM,-25.00000,SCE
5/22/2024 9:00:00 AM,-24.45160,SDGE
5/22/2024 9:00:00 AM,-29.12938,VEA
5/22/2024 10:00:00 AM,0.00000,PGAE
5/22/2024 10:00:00 AM,-23.01734,SCE
5/22/2024 10:00:00 AM,-22.67302,SDGE
5/22/2024 10:00:00 AM,-25.67000,VEA
5/22/2024 11:00:00 AM,-3.22734,PGAE
5/22/2024 11:00:00 AM,-22.94212,SCE
5/22/2024 11:00:00 AM,-22.59409,SDGE
5/22/2024 11:00:00 AM,-27.17000,VEA
5/22/2024 12:00:00 PM,-3.80050,PGAE
5/22/2024 12:00:00 PM,-23.81470,SCE
5/22/2024 12:00:00 PM,-23.46340,SDGE
5/22/2024 12:00:00 PM,-23.70660,VEA
5/22/2024 1:00:00 PM,-5.00000,PGAE
5/22/2024 1:00:00 PM,-24.46794,SCE
5/22/2024 1:00:00 PM,-24.10000,SDGE
5/22/2024 1:00:00 PM,-22.28073,VEA
5/22/2024 2:00:00 PM,-3.67937,PGAE
5/22/2024 2:00:00 PM,-23.60578,SCE
5/22/2024 2:00:00 PM,-23.18119,SDGE
5/22/2024 2:00:00 PM,-21.33049,VEA
5/22/2024 3:00:00 PM,-0.95937,PGAE
5/22/2024 3:00:00 PM,-22.33560,SCE
5/22/2024 3:00:00 PM,-21.87200,SDGE
5/22/2024 3:00:00 PM,-22.45804,VEA
5/22/2024 4:00:00 PM,5.22187,PGAE
5/22/2024 4:00:00 PM,-18.76000,SCE
5/22/2024 4:00:00 PM,-18.22471,SDGE
5/22/2024 4:00:00 PM,-19.82460,VEA
5/22/2024 5:00:00 PM,13.17969,PGAE
5/22/2024 5:00:00 PM,-2.41844,SCE
5/22/2024 5:00:00 PM,-2.12051,SDGE
5/22/2024 5:00:00 PM,-6.34237,VEA
5/22/2024 6:00:00 PM,26.29473,PGAE
5/22/2024 6:00:00 PM,19.44326,SCE
5/22/2024 6:00:00 PM,19.89279,SDGE
5/22/2024 6:00:00 PM,18.35933,VEA
5/22/2024 7:00:00 PM,39.74865,PGAE
5/22/2024 7:00:00 PM,33.00602,SCE
5/22/2024 7:00:00 PM,33.42489,SDGE
5/22/2024 7:00:00 PM,31.70358,VEA
5/22/2024 8:00:00 PM,43.39946,PGAE
5/22/2024 8:00:00 PM,38.76214,SCE
5/22/2024 8:00:00 PM,39.19961,SDGE
5/22/2024 8:00:00 PM,36.60679,VEA
5/22/2024 9:00:00 PM,35.98017,PGAE
5/22/2024 9:00:00 PM,32.45066,SCE
5/22/2024 9:00:00 PM,32.78886,SDGE
5/22/2024 9:00:00 PM,30.95791,VEA
5/22/2024 10:00:00 PM,26.16115,PGAE
5/22/2024 10:00:00 PM,22.76685,SCE
5/22/2024 10:00:00 PM,22.86572,SDGE
5/22/2024 10:00:00 PM,21.49562,VEA
5/22/2024 11:00:00 PM,23.95319,PGAE
5/22/2024 11:00:00 PM,21.37865,SCE
5/22/2024 11:00:00 PM,21.49863,SDGE
5/22/2024 11:00:00 PM,20.26202,VEA
5/23/2024 12:00:00 AM,22.97940,PGAE
5/23/2024 12:00:00 AM,19.63697,SCE
5/23/2024 12:00:00 AM,19.55188,SDGE
5/23/2024 12:00:00 AM,18.34735,VEA
5/23/2024 1:00:00 AM,20.00000,PGAE
5/23/2024 1:00:00 AM,16.90390,SCE
5/23/2024 1:00:00 AM,16.82009,SDGE
5/23/2024 1:00:00 AM,15.67568,VEA
5/23/2024 2:00:00 AM,19.09572,PGAE
5/23/2024 2:00:00 AM,15.55663,SCE
5/23/2024 2:00:00 AM,15.37453,SDGE
5/23/2024 2:00:00 AM,14.35970,VEA
5/23/2024 3:00:00 AM,18.22853,PGAE
5/23/2024 3:00:00 AM,14.99358,SCE
5/23/2024 3:00:00 AM,14.82417,SDGE
5/23/2024 3:00:00 AM,13.81685,VEA
5/23/2024 4:00:00 AM,18.59507,PGAE
5/23/2024 4:00:00 AM,15.53235,SCE
5/23/2024 4:00:00 AM,15.45943,SDGE
5/23/2024 4:00:00 AM,14.52041,VEA
5/23/2024 5:00:00 AM,24.95021,PGAE
5/23/2024 5:00:00 AM,23.39621,SCE
5/23/2024 5:00:00 AM,23.46947,SDGE
5/23/2024 5:00:00 AM,22.72594,VEA
5/23/2024 6:00:00 AM,23.64531,PGAE
5/23/2024 6:00:00 AM,21.95301,SCE
5/23/2024 6:00:00 AM,21.91523,SDGE
5/23/2024 6:00:00 AM,20.89675,VEA
5/23/2024 7:00:00 AM,15.00000,PGAE
5/23/2024 7:00:00 AM,-1.74871,SCE
5/23/2024 7:00:00 AM,-1.39653,SDGE
5/23/2024 7:00:00 AM,-4.20386,VEA
5/23/2024 8:00:00 AM,7.80610,PGAE
5/23/2024 8:00:00 AM,-13.05832,SCE
5/23/2024 8:00:00 AM,-12.67076,SDGE
5/23/2024 8:00:00 AM,-34.52656,VEA
5/23/2024 9:00:00 AM,5.00000,PGAE
5/23/2024 9:00:00 AM,-20.73251,SCE
5/23/2024 9:00:00 AM,-20.31960,SDGE
5/23/2024 9:00:00 AM,-33.57865,VEA
5/23/2024 10:00:00 AM,-3.00000,PGAE
5/23/2024 10:00:00 AM,-23.07753,SCE
5/23/2024 10:00:00 AM,-22.84347,SDGE
5/23/2024 10:00:00 AM,-41.95720,VEA
5/23/2024 11:00:00 AM,-5.00000,PGAE
5/23/2024 11:00:00 AM,-24.37874,SCE
5/23/2024 11:00:00 AM,-24.09601,SDGE
5/23/2024 11:00:00 AM,-36.17663,VEA
5/23/2024 12:00:00 PM,-5.00000,PGAE
5/23/2024 12:00:00 PM,-26.25470,SCE
5/23/2024 12:00:00 PM,-25.86972,SDGE
5/23/2024 12:00:00 PM,-32.27255,VEA
5/23/2024 1:00:00 PM,-5.44824,PGAE
5/23/2024 1:00:00 PM,-25.63954,SCE
5/23/2024 1:00:00 PM,-25.40516,SDGE
